-0.21329181	-0.14936744	0.30261484	-0.067102216	0.0835164	-0.08947976	-0.43357348	-0.122842975	-0.12275584	-0.3031674	0.30681098	-0.14439191	-0.22391695	-0.29238307	0.25114936	0.39261505
-0.14154558	-0.22453223	0.14132756	-0.5853644	0.63838065	-0.27902487	0.1577802	0.01420911	0.09884504	-0.024694297	0.08346993	-0.47275424	0.5602516	-0.069535576	-0.11984881	0.13478851
-0.092680454	-0.10503808	0.17982922	0.16114828	-0.0018608574	-0.10887914	-0.34784365	-0.31316766	-0.30102965	-0.1108825	0.072009794	0.0016662427	0.27071798	-0.39866439	0.23067494	0.04098977
0.09552981	0.23339054	-0.21949886	-0.0659636	0.026667085	0.26246548	0.11926419	0.1354907	0.18746814	0.14431189	-0.17599691	0.22002442	-0.026818104	0.18338937	-0.019859562	-0.14313067
0.43041322	0.4447523	-0.61365753	-0.6251874	0.504352	0.49133644	0.5187347	0.497056	0.47984877	0.5101143	-0.50773966	-0.290504	0.16070127	0.51172745	-0.46198833	-0.34489095
0.26521167	0.25151825	-0.2935259	-0.48676533	0.48957908	0.17702433	0.40818414	0.5631054	0.45781544	0.31744838	-0.18375255	-0.23348084	-0.07871095	0.30890957	-0.36481544	-0.047797207
0.07750733	0.21568151	-0.24043083	0.22957757	-0.27470428	0.238009	0.074434005	-0.30470502	-0.08169923	0.17343086	-0.1787228	0.32622677	0.30857497	0.15872253	0.14467953	-0.34004688
-0.08855642	-0.0058348565	-0.031705752	-0.072186686	0.1276048	-0.013771041	-0.039524112	-0.14448297	0.039241735	-0.06567071	0.020797886	-0.03211832	0.17481107	-0.09186402	0.11357154	-0.019311883
-0.029948408	0.17402844	-0.22874346	-0.17140722	0.12597544	0.17216168	0.18730481	0.05959977	0.16572112	0.16721396	-0.14866723	0.028448345	0.1977093	0.2136791	0.028769845	-0.12640814
-0.22144556	0.022991128	0.1825369	0.3797413	-0.52810043	0.060874533	-0.39678943	-0.29315302	-0.34423077	-0.23423108	0.17088293	0.4392006	-0.18646082	-0.30759928	0.3910324	0.09469428
0.500837	0.4776439	-0.44541118	0.36752024	-0.19775242	0.45234725	0.32314777	0.004555435	0.3419851	0.5147729	-0.4098121	0.3592358	0.16782656	0.40962535	-0.32937416	-0.30810803
-0.50904316	-0.11138306	0.46861047	0.3242737	-0.60197884	0.038459204	-0.6455634	-0.09845062	-0.51755434	-0.44454914	0.51105773	0.3752768	-0.5631111	-0.5274189	0.68889827	0.416528
0.24130987	0.49620408	-0.40653268	0.12983383	-0.030760286	0.50645024	0.18656895	0.16546157	0.3402605	0.38628638	-0.347842	0.3510212	-0.045772135	0.35998347	-0.1911547	-0.1552909
-0.020532915	-0.019843785	0.11322681	0.10212329	0.07469259	-0.08225285	-0.12368399	-0.1007179	-0.007529663	0.0069770734	0.06317299	-0.07180829	0.15578847	-0.18489255	0.020873021	0.08329248
-0.4215621	-0.042684842	0.31720477	0.21488726	-0.66073906	-0.018751502	-0.4442242	-0.19366126	-0.4065536	-0.3395981	0.27657	0.30533805	-0.3916525	-0.3119228	0.5749873	0.21787328
0.30762354	0.15221955	0.052941665	0.44492286	-0.089681625	0.14099918	-0.42981923	0.17365156	0.27373794	0.17271738	0.041589424	0.104274	-0.33031356	-0.048170377	-0.26829726	0.28696218
0.18443571	0.48169297	-0.4256508	0.33299124	-0.25390297	0.48312712	0.15679091	-0.073243886	0.11293158	0.22037661	-0.37079957	0.45114818	0.11324518	0.31176636	0.036822844	-0.4266966
-0.4164738	0.10187894	0.4297296	0.4625339	-0.58757734	0.15373173	-0.57329416	-0.038433075	-0.316956	-0.4638158	0.5053254	0.51622844	-0.6490819	-0.38572374	0.5687401	0.58784896
-0.34236905	0.020815307	-0.018842101	0.3066204	-0.28590733	-0.07847685	-0.23538885	-0.6029241	-0.47734818	-0.14604631	-0.015122719	0.28984082	0.33188638	-0.2647193	0.49426225	-0.26347128
0.28855935	0.44493297	-0.49694	-0.5305438	0.26986843	0.50070053	0.47644418	0.421391	0.45192403	0.42864192	-0.4863917	0.10036203	0.08289915	0.48218712	-0.34197485	-0.4490372
-0.042247392	-0.05758009	0.038417716	-0.10639014	0.20807087	-0.1346211	0.018869482	-0.17959884	0.024023667	-0.005660899	0.06889879	-0.12773871	0.2958054	-0.12956746	0.004335784	0.032491397
0.2922316	0.5347157	-0.55803317	0.26385304	-0.056854967	0.5042037	0.3307206	-0.19918597	0.17093612	0.4325127	-0.5258092	0.42771727	0.45397586	0.42617854	-0.13179581	-0.44985357
-0.31523776	-0.46953604	0.6068935	-0.21254213	0.24443673	-0.42476776	-0.54195637	-0.23501761	-0.4242125	-0.43913156	0.4728887	-0.37776187	0.06436854	-0.51939356	0.3042242	0.4685725
0.05583363	0.06349143	-0.102340564	0.35736734	-0.20261107	0.0026527827	-0.2213019	-0.5866272	-0.402761	0.0061125294	-0.1195351	0.25108874	0.57242906	-0.190025	0.26857102	-0.3124968
0.27486235	0.18637955	-0.019411106	0.077146724	0.14748606	0.2214399	-0.011836752	0.32805064	0.32090995	0.2203398	0.05656504	-0.0049679815	-0.20689514	0.07677664	-0.24024351	0.2891188
0.27481234	0.1456589	-0.2515763	0.07793826	0.14609581	0.119999304	0.2557664	-0.13739713	0.12048816	0.24716027	-0.27856186	0.14549197	0.48166677	0.09320121	-0.25996387	-0.24674882
0.11193213	0.3444475	-0.21387012	0.24049298	-0.26546502	0.42064908	0.14920081	-0.031813633	0.17777587	0.21774183	-0.20836435	0.3666556	0.113080315	0.20385045	0.009899421	-0.23748492
0.3773511	0.299275	-0.07354848	0.42278093	-0.020237137	0.3492161	-0.20842278	0.33130953	0.31836075	0.27401847	-0.011108937	0.27743804	-0.4132962	0.14767215	-0.38756117	0.35204872
0.1254775	0.31166688	-0.21208629	-0.16044146	0.06550202	0.39171067	0.1732376	0.36810577	0.28488812	0.17116448	-0.12702915	0.20575045	-0.16248272	0.19873244	-0.16653447	0.004182098
0.5371119	0.6266258	-0.8552039	-0.7843257	0.4439134	0.649661	0.6893305	0.5757491	0.5695993	0.6498578	-0.721632	0.30610257	0.6290161	0.77021396	-0.59332955	-0.7763747
0.5714079	0.47085568	-0.5460765	-0.33313978	0.47177103	0.49690688	0.48372746	0.6579133	0.6175928	0.60373634	-0.42323202	-0.037390467	-0.1379711	0.5002521	-0.6098826	-0.0839601
0.41033298	0.4932771	-0.6135601	-0.5987043	0.3282201	0.54864347	0.50881237	0.51984954	0.41645366	0.4965179	-0.5016479	0.121165246	0.21584661	0.49665102	-0.42262244	-0.5329795
0.25332317	0.29518345	-0.40010118	0.27380842	-0.076079205	0.23423252	0.24190487	-0.25109762	0.049721994	0.3550383	-0.41159627	0.24667533	0.44614887	0.2276714	0.021362279	-0.3268568
-0.024035605	0.041570775	-0.20697123	0.099499665	0.07472366	-0.041520875	0.25104463	-0.5096825	-0.25834227	0.1260123	-0.32882464	0.04667142	0.7451603	-0.0076843323	0.15502387	-0.3894982
0.00048268648	0.29017356	0.027024131	0.0008724647	-0.1921029	0.2954576	-0.05030524	0.29151645	0.13376933	0.01971629	0.12966448	0.2737346	-0.43276587	0.061507523	0.060553312	0.22462705
-0.2887805	-0.03947514	0.030733218	0.2688242	-0.2414059	-0.079892255	-0.14902034	-0.48508945	-0.34940648	-0.08627318	0.027083123	0.28403994	0.3782774	-0.20171492	0.33216217	-0.19109686
-0.2598291	-0.1856249	0.23146905	-0.09886823	0.052620485	-0.20832609	-0.22320575	-0.28330037	-0.23023419	-0.16747744	0.1860864	-0.041734308	0.16266277	-0.2768556	0.29693553	0.11980452
0.076562084	0.29108715	-0.1050865	0.43414044	-0.36489153	0.3099544	-0.14070044	-0.17881459	-0.09322622	0.063257866	-0.12670231	0.41208562	0.14856073	-0.024966888	0.1742161	-0.17307232
0.012711081	0.1645714	-0.18639937	0.086092345	-0.14987576	0.31829676	0.1342344	0.013986633	0.10512483	0.13199893	-0.06399603	0.252672	0.053492106	0.171987	0.033936244	-0.15533175
-0.37582093	0.12747866	-0.011771007	0.48973867	-0.83064926	0.20901026	-0.32454842	-0.5321084	-0.61265695	-0.24024335	0.08413389	0.6220382	0.04543094	-0.2067043	0.67893875	-0.15144101
0.4057822	0.26461637	-0.23090824	0.020678695	0.15875927	0.29926726	0.1480775	0.3324793	0.31514448	0.30642834	-0.2235618	0.04649061	-0.05018516	0.23721036	-0.40486777	-0.052422922
-0.20130616	-0.2628755	0.40830734	-0.17246394	0.18408002	-0.2225298	-0.37652278	-0.19675101	-0.23855904	-0.25141975	0.32743287	-0.19875894	0.008192123	-0.30090877	0.14621864	0.40103224
-0.62129986	-0.56146204	0.7422084	-0.46576717	0.30929932	-0.4878786	-0.55516195	-0.2432319	-0.5481865	-0.63879985	0.7084835	-0.5090005	-0.2751088	-0.62176883	0.47728592	0.7268633
-0.33512732	0.31707495	0.23327635	0.49155912	-0.6325152	0.33354202	-0.46042928	-0.068044424	-0.22754855	-0.33730355	0.34933683	0.58352137	-0.6141327	-0.23570953	0.44801077	0.23967662
0.5320617	0.042415973	0.18267277	0.35700035	0.28087622	0.022749526	-0.4263147	0.33103153	0.34285867	0.22246206	0.097656414	-0.1200928	-0.24265823	-0.12316838	-0.6007476	0.5076508
0.5277682	0.21287534	-0.1510592	0.015885847	0.49898756	0.19832572	0.09698703	0.6010648	0.493059	0.3547652	-0.08871065	-0.36533576	-0.57508624	0.24647024	-0.55682856	0.54723686
0.30246517	-0.02934333	0.21958661	-0.23938707	0.4641625	-0.067547634	-0.2130559	0.42293954	0.29971987	0.13881084	0.26055047	-0.37858444	-0.076777406	-0.14779115	-0.4545913	0.5846019
-0.60598457	-0.39963782	0.569198	-0.25876528	0.05955188	-0.3324023	-0.49692327	-0.20118636	-0.5019132	-0.6253171	0.6044046	-0.31092513	-0.3169761	-0.5839371	0.54053605	0.6416909
-0.09404394	0.058707166	0.051453132	0.065767474	0.026637077	0.025113728	-0.13246046	-0.32037005	-0.23118936	-0.004929534	0.0074260687	0.06437599	0.2938275	-0.10305897	0.20089293	-0.12638254
0.2119448	0.31873062	-0.39501137	-0.12801573	0.25668734	0.2081174	0.35626283	-0.10865441	0.18922241	0.3568739	-0.4511201	0.021916976	0.6942862	0.31667617	-0.22616443	-0.50193226
0.14743906	-0.008481488	0.04853298	0.18838462	0.14956142	-0.04463885	-0.16677384	-0.24543463	-0.0005618729	0.07973795	-0.047663648	0.00026260279	0.32398653	-0.1449903	-0.14724863	-0.062157728
-0.033635814	0.16898358	-0.14550652	0.0039437036	-0.1340555	0.1991808	0.04532891	-0.09340185	0.05025271	0.037194915	-0.069430515	0.22864003	0.08814093	0.07436248	0.17885046	-0.2387826
-0.17177123	0.23194788	-0.16680281	0.13137233	-0.28494623	0.16178957	0.0023776037	-0.23401704	-0.21115805	-0.034417115	-0.08999728	0.26736644	0.06346503	0.12705016	0.33401465	-0.17222458
0.081994526	-0.017327003	0.12044314	0.043907985	0.31507793	-0.03901214	-0.21177983	0.06763761	0.2048588	-0.0017050274	0.16821699	-0.21172877	-0.07793545	-0.12189223	-0.21091951	0.2093182
0.18191247	-0.15876108	0.37097412	0.15977167	0.37467363	-0.21646434	-0.5378108	0.15281202	0.07022631	-0.041383665	0.3596799	-0.24051246	-0.13382961	-0.37279966	-0.25984892	0.5739747
0.032508783	0.31808472	-0.36709937	0.30918238	-0.3997259	0.25263834	0.049299277	-0.4006083	-0.3225802	0.19277771	-0.27619466	0.35461676	0.33003038	0.013931174	0.2937272	-0.33549303
0.19730397	0.0066435738	0.011767696	-0.13634479	0.31509903	-0.027225528	-0.025026202	-0.0064995824	0.20518528	0.15144187	0.021003237	-0.14373127	0.21623628	-0.070933126	-0.20750815	0.17252521
0.06508325	-0.092666864	0.17243034	-0.11336589	0.32965332	-0.14207786	-0.10669678	0.055997815	0.10638166	0.011736166	0.16202234	-0.30000937	0.10793101	-0.09427066	-0.17212696	0.21941416
-0.13718599	0.06395628	-0.1221623	0.020193135	0.0020237754	0.045650024	0.05917579	-0.33476844	-0.11520126	0.07911565	-0.103140555	0.10207913	0.35911494	0.04659391	0.21613996	-0.27687827
-0.07059609	-0.3655012	0.49303016	-0.31305525	0.5391077	-0.3828715	-0.36704096	-0.019598303	-0.10176936	-0.18841188	0.4089794	-0.4694692	0.22520451	-0.38467035	-0.13630788	0.49895495
-0.34523895	-0.16027409	0.3410856	0.2584571	-0.48381972	-0.07128156	-0.4223237	-0.06642837	-0.24369845	-0.3700277	0.38294134	0.23449028	-0.43839625	-0.30359828	0.4145146	0.30009413
0.26570985	0.3100247	-0.31713846	-0.12038436	0.19100219	0.23371716	0.2921858	0.03674648	0.23771329	0.36045927	-0.30926588	0.042096514	0.46646827	0.2634909	-0.22457793	-0.3059482
-0.100055985	0.20807931	-0.078640305	0.268298	-0.38744214	0.2681312	-0.07358604	-0.11399999	-0.112200126	-0.0052437624	0.018888816	0.3361307	-0.01787547	-0.0012306342	0.21414712	-0.07987021
-0.011404454	-0.062766746	0.14616276	-0.13634108	0.569027	-0.07069638	-0.14992554	0.32473764	0.13899536	-0.036038782	0.20342259	-0.4755255	-0.43039313	-0.030259479	-0.26183224	0.4793455
0.21297628	-0.04229437	-0.07137794	-0.23023787	0.44719815	-0.06269872	0.18990919	0.1475345	0.20805226	0.14720337	-0.039305735	-0.28574866	0.19939591	0.03358017	-0.34879312	0.12706308
0.19471715	0.23850788	-0.3412528	-0.7179922	0.561768	0.23763502	0.45331275	0.58040684	0.47586763	0.30216077	-0.23722437	-0.29949218	0.099476755	0.43485835	-0.4452362	-0.018305548
0.2982806	0.3437006	-0.32451794	-0.18690597	0.31143254	0.33377087	0.23242447	0.42159432	0.34420347	0.2844144	-0.16293944	0.040682543	-0.41139817	0.26793802	-0.38522714	0.11065598
-0.7155466	-0.117714725	0.41925004	0.41810447	-0.6313156	-0.08439702	-0.6014471	-0.71672666	-0.7713032	-0.56840867	0.36500382	0.4080481	-0.2260512	-0.607703	0.8224481	0.039330237
-0.22067821	-0.041049078	0.09745379	0.28728512	-0.23337846	-0.0622543	-0.3731605	-0.41831595	-0.4432961	-0.11939995	0.007213799	0.23621322	0.1546914	-0.34972027	0.41047043	-0.09650474
0.40793943	0.39079154	-0.17874902	0.56675196	-0.23637141	0.24168274	-0.15257196	0.012183053	0.2157259	0.32797077	-0.20039387	0.34330624	0.08228661	0.06842523	-0.22346473	-0.08953511
0.255643	0.21062909	-0.25345212	-0.2073998	0.29862514	0.11296447	0.17353554	0.114456184	0.25093874	0.3031874	-0.16113207	-0.10297065	0.37273243	0.17014822	-0.25585085	-0.13837552
0.11148628	0.30887777	-0.23746713	0.5856894	-0.50497866	0.24709874	-0.1648322	-0.5772884	-0.27491722	0.13210084	-0.27779058	0.54081345	0.40629286	-0.07398951	0.28193185	-0.3493043
0.273803	0.41662562	-0.52394426	0.4052919	-0.23124579	0.30731088	0.21863788	-0.5084073	-0.27046126	0.43482026	-0.5778559	0.34697518	0.6165127	0.1545257	0.13764405	-0.50013137
0.26035088	0.36918253	-0.24153043	0.4472402	-0.26290917	0.28703216	-0.023294654	-0.18308887	0.045493606	0.20200996	-0.27842304	0.42659658	0.21009944	0.111595064	0.0007261277	-0.16616814
0.11110228	0.26567367	-0.13049112	0.1931594	-0.3317201	0.35280684	-0.05862145	0.21544467	0.10784268	0.055913273	0.03027778	0.3743386	-0.3154932	0.08463658	0.021693023	-0.018939404
-0.26030746	0.09671613	0.16295563	0.27503625	-0.46834013	0.21045454	-0.35245246	-0.09472743	-0.2531692	-0.28139254	0.21982706	0.39642346	-0.3067498	-0.2318584	0.42419872	0.08755713
0.03122463	-0.029886656	0.23754494	0.2555874	-0.046146292	-0.10097413	-0.41824585	-0.19677876	-0.13083106	-0.10420375	0.11054803	0.04307574	0.114484176	-0.33623827	0.066673175	0.081580035
-0.029717414	-0.54966456	0.66271913	-0.31375763	0.62458664	-0.46965098	-0.5863457	0.039891064	-0.03076124	-0.31092292	0.5047783	-0.5456901	0.014015496	-0.5063358	-0.14242196	0.59427357
-0.045178853	-0.03313138	-0.020370813	-0.20467165	0.28248584	-0.045353636	0.07024478	-0.17258374	0.06948163	0.10568511	-0.043225776	-0.12277697	0.41613227	-0.004134662	-0.056860134	-0.16664661
-0.24558827	0.3285213	-0.24282584	0.52486616	-0.6640937	0.36254188	-0.2039104	-0.62306386	-0.4160227	0.0040742904	-0.20871164	0.6359832	0.4231662	-0.16168246	0.62728494	-0.50552845
0.10330858	0.12695499	-0.014958412	0.32862502	-0.054266017	0.1501254	-0.17321981	-0.14712635	0.01779532	0.12082368	-0.03487329	0.20647563	0.109064996	-0.07718685	-0.06280916	-0.022670344
-0.053142034	0.3777787	-0.13646917	0.24283701	-0.30870304	0.41237462	-0.096566536	-0.0036348437	0.0118734	0.0062724096	0.028845126	0.44467947	-0.15306431	0.10667172	0.20243396	-0.03405454
-0.39883533	-0.06715399	0.21998805	0.21426179	-0.3044847	-0.07566487	-0.26835433	-0.45081353	-0.32699373	-0.26499882	0.1739923	0.28023818	0.17277151	-0.260877	0.4051994	-0.062038194
-0.4175973	-0.46775684	0.37098944	-0.562406	0.55476505	-0.42069107	-0.05712391	-0.25712103	-0.27188092	-0.38331422	0.3157804	-0.5733131	0.46332866	-0.33180726	0.18460898	0.29144523
-0.11167363	-0.17585412	0.1922061	-0.065600105	0.14193113	-0.21856084	-0.11710677	-0.41379237	-0.29713392	-0.12616952	0.0051518474	-0.14167182	0.46031556	-0.24334963	0.081660375	0.04624534
-0.07386709	-0.08134743	0.22763062	0.15990272	0.002675182	-0.124354824	-0.32531455	-0.25799048	-0.089313634	-0.062511675	0.14458068	-0.10023309	0.2082463	-0.30770212	0.114201605	0.17461513
0.21001206	0.20593576	-0.13699219	0.5037287	-0.29012567	0.12499214	-0.28859428	-0.40014303	-0.22588785	0.19829024	-0.27332294	0.38199198	0.37887675	-0.15015647	0.09806819	-0.21998265
-0.019641245	0.068051316	0.07660567	-0.012056282	0.103401355	0.0069920495	-0.056225587	-0.029045947	0.041541938	0.033550646	0.028400877	-0.06118104	0.18559027	-0.10392521	-0.108538814	0.09453382
0.4380518	0.21300374	0.08948189	0.2932923	0.32781148	0.2861533	-0.20871952	0.7618512	0.4758118	0.28326473	0.08477138	-0.05988408	-0.9184553	0.11542539	-0.48604932	0.767583
0.24231291	0.50603503	-0.4092642	0.27419305	-0.26211768	0.5040698	0.18836726	0.08966009	0.17808133	0.27898663	-0.3608034	0.4669784	0.08566142	0.38464347	-0.12214482	-0.2819017
-0.24996406	0.25440904	0.19294567	0.39456806	-0.5944975	0.33577096	-0.32411453	0.10125622	-0.036722735	-0.21038294	0.26769012	0.60057104	-0.66214955	-0.117684014	0.3145356	0.326683
0.2859168	0.3161701	-0.3802898	0.2455918	-0.026248503	0.3116102	0.15233654	-0.0882178	0.17141491	0.35349834	-0.3423645	0.2788351	0.2694536	0.22214031	-0.15263902	-0.26394713
0.16039538	0.3766468	-0.25233567	0.16628444	-0.30385226	0.4344405	0.09847553	-0.035547268	0.14820932	0.1879119	-0.23916839	0.36739373	0.0019216654	0.22422396	0.017246336	-0.24201144
-0.0806539	-0.048681308	0.0384015	0.021408357	0.13136883	-0.01612042	-0.13517864	-0.04314667	-0.0018949804	0.0133094415	0.058249563	-0.021605808	0.12766157	-0.07781606	0.019016705	0.11970792
-0.22632174	-0.1370436	0.2923394	-0.006499315	-0.16322823	-0.08674252	-0.39084396	0.020736847	-0.16923806	-0.307977	0.38261858	0.05282172	-0.44383195	-0.24710323	0.26651204	0.4085501
0.15591931	0.027272271	0.12414803	0.22621317	0.045640614	-0.022529496	-0.341215	-0.2208053	-0.09276131	0.104749106	-0.017463915	0.09699013	0.25762844	-0.26504526	-0.06270711	0.06665745
0.33343974	0.18743746	-0.059504233	0.1593541	0.17059246	0.18231206	-0.06945603	0.28505203	0.29159397	0.21828645	-0.027180651	0.11715297	-0.12876607	0.07612286	-0.3135062	0.21657015
0.05000001	0.21722114	-0.029580405	0.544978	-0.53676796	0.2688259	-0.3663599	-0.3384288	-0.30549476	-0.0040985104	-0.0729489	0.45244777	0.0519933	-0.13620718	0.27406675	-0.18523519
-0.11504724	0.17825001	-0.10832497	-0.41388056	0.16723816	0.18824321	0.13640682	0.1914234	0.2116904	0.0833837	-0.012414076	-0.077570856	-0.16563517	0.17548217	0.01302648	0.03517117
0.33809194	-0.044906247	0.13588454	-0.17891824	0.45547333	-0.06848365	-0.04329379	0.20738932	0.34141076	0.1449773	0.055326466	-0.31205505	0.11014509	-0.019187827	-0.37646362	0.19329154
-0.060809523	0.09710214	-0.109885804	0.14884219	-0.011839834	0.115624845	-0.027967846	-0.27358577	-0.09150635	0.096757874	-0.15170543	0.16606916	0.3353978	-0.055089533	0.051146623	-0.23929574
-0.057463262	-0.03056097	-0.06018291	-0.0654947	0.19248986	-0.03055641	0.049542427	-0.31764954	-0.04102923	0.059274603	-0.10381776	0.0031841185	0.5088432	-0.065347254	-0.0029083444	-0.15330394
-0.30482063	-0.06302615	-0.06551532	0.08844765	0.013118331	-0.17411979	-0.0005164668	-0.690982	-0.6163124	-0.110576995	-0.17947285	0.057973154	0.76864284	-0.27425277	0.5139188	-0.4097767
-0.2668935	-0.027401619	0.00890792	0.13950299	-0.11671943	-0.074470885	-0.06805772	-0.56719387	-0.3749028	-0.11121079	-0.044684898	0.14455518	0.42914152	-0.16009614	0.38607684	-0.28931504
0.19212846	-0.06833154	0.19266929	-0.121976115	0.3788487	-0.11219477	-0.18155003	0.23057105	0.23245524	0.1358862	0.11327823	-0.29484883	-0.0016216859	-0.14132147	-0.2961131	0.38948354
-0.0039970437	-0.256125	0.47762755	-0.18558043	0.4074401	-0.24382077	-0.4437091	0.038040515	-0.061929446	-0.18428098	0.37466988	-0.41964433	0.007974978	-0.35668468	-0.07904559	0.6347952
0.5971748	0.41046715	-0.35885194	-0.08677446	0.54073626	0.335765	0.27641988	0.6521228	0.58642626	0.50071585	-0.3616518	-0.16642375	-0.308028	0.44836724	-0.61983764	0.46002352
0.44411728	0.5521853	-0.527501	0.008839181	0.115102574	0.52262217	0.40733898	0.36844274	0.52163684	0.52695817	-0.4287074	0.18461557	0.048470866	0.48765904	-0.35657394	-0.25108144
-0.13536102	-0.018801577	-0.043376554	0.16012743	-0.13485064	-0.0093411105	-0.15452097	-0.42977437	-0.48366717	-0.0645727	-0.037732374	0.11282595	0.32512197	-0.16409647	0.41457918	-0.110570654
-0.079007946	-0.028061446	0.103352256	-0.095899455	0.23035602	-0.029568946	-0.10725309	0.061857298	0.116258025	-0.006287487	0.20769666	-0.18986548	-0.057331864	-0.1146028	-0.010326579	0.21260469
-0.13674675	-0.029303167	0.26030147	0.24437279	-0.21998622	-0.075066276	-0.46381503	-0.0991316	-0.17384213	-0.13569617	0.28690222	0.12641469	-0.22385627	-0.27877936	0.23005782	0.23249838
0.11588775	-0.2397659	0.46619606	-0.13969873	0.35915533	-0.26852024	-0.39874268	0.19543147	0.11912271	-0.123149276	0.35921258	-0.312965	-0.29579335	-0.3247651	-0.22937031	0.6204433
0.537722	0.23150307	-0.067832425	0.30257893	0.41776472	0.26988676	-0.08692171	0.5964606	0.52871317	0.36914548	0.020491736	-0.11739785	-0.56290525	0.1190789	-0.63501686	0.6195229
-0.10260952	0.0176346	0.152875	0.21725003	-0.25116953	0.14446233	-0.38986456	-0.035696086	-0.12579657	-0.13411234	0.22214155	0.24070929	-0.33113238	-0.18037924	0.21335874	0.230049
-0.55270076	0.27096656	0.1870261	0.2565184	-0.64987266	0.42314726	-0.3469815	0.100048274	-0.20082611	-0.35616782	0.34234512	0.6797327	-0.69654614	-0.09194943	0.51841456	0.31356245
-0.12927675	0.047050014	-0.031699564	0.13867375	-0.134017	-0.02204952	-0.047330473	-0.32455492	-0.21144569	-0.020510845	-0.066720486	0.13300414	0.37113497	-0.04024793	0.29305872	-0.18708839
-0.040497944	-0.034649946	0.13218349	-0.1294339	0.068817265	0.06287174	-0.12112163	0.31665644	0.12340418	-0.011960177	0.20574395	-0.068838485	-0.4555725	-0.07389978	-0.060654633	0.48044327
0.21332678	0.4520135	-0.42326114	-0.29612294	0.063630655	0.56913716	0.34833866	0.378488	0.4431921	0.35924956	-0.35422677	0.35535797	0.008659008	0.42321214	-0.2532869	-0.29988375
-0.0027544654	0.11032631	-0.11578456	-0.22342157	-0.02047088	0.17670892	0.09840577	0.107120946	0.053902116	0.098674536	-0.12952471	0.059881378	-0.07133902	0.07413117	0.03473077	-0.17786506
-0.031384934	0.29458103	-0.3260328	0.21351619	-0.25799805	0.25696912	0.13162756	-0.2802161	-0.013534778	0.16770996	-0.2538318	0.40904096	0.35256448	0.12670103	0.2007071	-0.44556472
-0.02395366	0.4228415	-0.28898013	-0.17179249	-0.04245047	0.42085192	0.21845488	0.2999556	0.26051694	0.24528787	-0.10267734	0.20890023	-0.14255221	0.34908438	-0.07524854	-0.14975788
-0.5733062	-0.087363176	0.26536986	0.40435082	-0.54468316	-0.02139041	-0.5664032	-0.62031573	-0.6650065	-0.4264711	0.22735715	0.4511569	0.03538058	-0.49677104	0.78695065	-0.150587
0.13313504	-0.1339896	0.109260336	-0.47603726	0.59653664	-0.18635382	0.19905892	0.2519593	0.27466688	0.09465973	0.06197992	-0.50745654	0.3025845	0.056866307	-0.41631055	0.31682062
-0.043232433	0.06342857	0.339633	0.056187287	-0.13715024	0.13122337	-0.4054661	0.45611754	0.07870397	-0.12775366	0.3581354	0.09522498	-0.6899492	-0.13050435	0.07556593	0.5853966
-0.19575816	-0.20866168	0.19482508	-0.40545967	0.4971841	-0.31265685	0.15583879	-0.11440793	-0.014477653	-0.056419197	0.12256968	-0.38708988	0.47333768	-0.16337027	-0.103724666	0.016720835
-0.23124021	0.06609231	-0.07061997	0.03965038	-0.033000264	0.011731787	0.019615874	-0.27638707	-0.09283928	-0.006636565	-0.11647017	0.1460247	0.38098	-0.060303524	0.2132755	-0.26081404
-0.25220996	-0.07084124	0.047663946	-0.23471056	0.18814781	-0.09677627	0.018978307	-0.035034027	-0.053857192	-0.11330308	0.07217562	-0.15896453	0.22963853	-0.0645124	0.08655178	0.03538601
0.13374051	0.2642213	-0.24098222	0.22793315	-0.043061547	0.18078034	0.077491865	-0.28509575	-0.0096484525	0.16669548	-0.28112617	0.15555617	0.30679727	0.1350962	0.019778669	-0.31660682
-0.3405454	0.031593498	0.18209495	0.22471467	-0.43634886	0.11740153	-0.30769074	-0.30849698	-0.3235117	-0.32165065	0.2014459	0.34910828	-0.15764825	-0.23385648	0.40642884	0.052776385
0.21424301	0.3489022	-0.41961545	0.0073023336	0.0053670914	0.3877069	0.24558213	0.13862728	0.35332862	0.34378818	-0.29813138	0.2715281	0.2218103	0.36233926	-0.21329682	-0.23885077
-0.33945644	0.03472914	0.21606706	0.07125229	-0.37665817	0.10458464	-0.31178832	0.034368332	-0.16258577	-0.26726282	0.34687382	0.27154455	-0.4137395	-0.20774724	0.3722248	0.2308991
-0.60629445	-0.23402646	0.5913971	0.45915398	-0.75691324	-0.019950349	-0.64569414	-0.46019796	-0.59346265	-0.5582612	0.5248007	0.6102745	-0.65349424	-0.54838324	0.6647326	0.38405815
0.12683797	0.28294864	-0.41723827	0.009468612	0.049360737	0.28271222	0.28604496	-0.11724553	0.11843463	0.24732013	-0.35129344	0.10250241	0.3276122	0.2846584	-0.022165779	-0.3313025
0.16861492	0.35072088	-0.12521814	0.21633686	-0.12662542	0.37141412	-0.18182115	0.19630882	0.28768367	0.21107355	0.014319782	0.22315982	-0.24751869	0.16944432	-0.1169456	0.13104753
0.5046224	-0.0022130846	0.19920836	0.2315408	0.39640597	0.010500898	-0.2575397	0.64385146	0.4956016	0.16301498	0.212386	-0.2861496	-0.75947624	-0.031263225	-0.62755936	0.671216
